Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
42268,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
42294,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
42320,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
42347,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
42373,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
42399,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
42425,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
42451,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
42477,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
42503,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
42529,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
42555,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
42582,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
42608,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
42634,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
42660,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
42686,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
42712,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42738,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
42764,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42790,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
42898,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
42924,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
42950,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42976,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
43002,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
43028,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
43054,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
43080,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
43106,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
43133,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
43159,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
43185,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
43211,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque = 214"
43237,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
43263,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
43289,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
43315,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
43341,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
43368,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
43392,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
43418,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
43444,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
43470,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
43496,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
43605,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
43631,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
43657,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
43684,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
43710,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
43736,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
43762,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
43788,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
43814,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
43840,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
43866,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
43892,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
43919,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
43945,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
43971,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
43997,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44023,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
44049,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
44075,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
44101,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
44127,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
44154,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
44180,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
44206,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
44318,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
44344,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
44370,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44396,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
44422,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
44448,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
44475,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
44501,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
44527,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
44553,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
44579,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
44605,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
44631,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
44657,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44683,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
44710,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
44736,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
44762,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
44788,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
44814,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
44840,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
44866,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
44892,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
44918,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
45029,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
45055,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
45081,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
45107,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
45133,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
45159,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
45185,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
45211,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
45237,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
45264,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
45290,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
45316,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
45342,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
45368,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
45394,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
45420,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
45446,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
45472,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
45499,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
45525,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
45551,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
45577,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
45603,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
45629,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
45743,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
45769,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
45795,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
45822,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
45848,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
45874,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
45900,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
45926,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
45952,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
45978,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
46004,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
46030,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
46057,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
46083,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
46109,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
46135,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
46161,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
46187,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
46213,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
46239,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
46265,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
46292,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
46318,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
46430,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
46456,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
46482,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
46508,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
46534,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
46560,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
46587,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
46613,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
46639,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
46665,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
46691,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
46717,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
46743,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
46769,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
46795,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
46822,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
46848,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
46874,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
46900,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
46926,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
46952,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
46978,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
47004,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
47030,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
47140,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
47166,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
47192,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
47218,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
47244,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
47270,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
47296,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
47322,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
47348,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
47375,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
47401,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
47427,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
47453,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
47479,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
47505,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
47531,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
47557,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
47583,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
