Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
38499,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38525,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
38551,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
38577,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
38603,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38629,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38655,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
38682,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
38708,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
38734,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
38760,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
38786,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
38812,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
38838,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
38864,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
38890,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
38917,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38943,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38969,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
38995,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
39021,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
39047,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
39073,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
39099,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
39125,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
39152,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
39178,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39204,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
39230,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
39256,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
39282,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
39308,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39334,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
39360,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
39387,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
39413,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
39439,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
39465,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
39491,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
39517,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39543,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39569,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
39595,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
39622,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
39648,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
39674,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
39700,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
39726,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
39752,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
39778,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
39804,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
39830,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
39857,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
39883,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
39909,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
39935,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
39961,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
39987,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
40013,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
40039,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
40065,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
40092,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
40118,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40144,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40170,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40196,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40222,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40248,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
40274,TX,0x201,3,0x90,0x90,0x7A,0x00,,,,,"Set torque = 122"
40300,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40405,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
40431,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40483,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
40509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40535,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
40562,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
40588,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
40614,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
40640,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
40666,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
40692,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
40718,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
40744,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
40770,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
40797,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
40823,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
40849,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
40875,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
40901,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
40927,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
40955,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
40981,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
41007,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
41034,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
41060,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
