Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
71226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71356,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71434,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71486,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71538,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71720,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71746,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71772,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71798,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71827,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71853,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71879,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71905,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71931,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71957,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
71983,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72009,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72035,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72061,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72087,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72113,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72139,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72165,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72191,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72269,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72477,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72503,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72529,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72555,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72659,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72711,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72737,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72763,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72815,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72841,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72867,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72893,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72919,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72945,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72971,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
72997,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73129,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73181,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
73987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74767,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74793,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74819,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74845,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75287,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75469,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75573,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75599,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75625,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75651,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75677,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75703,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75729,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75755,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75781,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75807,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75833,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75859,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75911,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75963,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75989,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76119,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76145,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76171,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76197,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76223,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76249,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76431,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76483,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76925,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76951,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76977,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77159,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77342,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77730,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77782,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77808,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77834,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77860,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77886,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77991,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78017,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78069,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78199,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78225,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78251,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78277,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78303,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78329,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78355,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78563,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78641,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78667,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78693,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78719,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78771,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78797,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78875,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78901,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79005,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79034,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79060,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79164,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79242,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79294,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79320,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79346,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79372,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79398,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79424,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79450,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79476,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79502,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79528,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79762,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79788,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79814,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79840,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
